89,48,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,3,22,5,34,9,59,17,6,1,18,4,25,10,39,23,3,0,16,7,31,10,39,18,0,0,0,2,0,12,0,15,0,2,0,8,0,9,1,24,0,1,0,3,0,19,0,27,0,7.71104545455,0,0,0,8.48030666667,0,21.0219,0,8.5111826087,0,0,10,3,22,7,34,18,59,28,6,3,18,10,25,17,40,41,3,1,16,9,31,26,39,41,0,0
89,49,0,0,0,0,0,0,0,1.0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,10,22,15,34,30,59,51,6,7,18,20,25,28,39,39,3,7,16,19,31,36,39,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,8.084,0,0,10,10,22,15,34,30,59,51,6,7,18,20,25,28,40,39,3,7,16,20,31,37,39,51,0,0
89,50,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,7,22,15,34,32,59,52,6,3,18,9,25,16,39,37,3,6,16,16,31,27,39,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,9.5758,0,0,10,7,22,15,34,32,59,52,6,3,18,9,25,16,40,37,3,6,16,16,31,28,39,34,1,0
89,51,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,4.0,0,0,0,0,0,0,0,3.0,10,10,22,21,34,42,59,82,6,5,18,19,25,38,39,69,3,8,16,19,31,29,39,54,0,0,0,4,0,7,0,8,0,0,0,5,0,14,1,49,0,0,0,5,0,21,0,53,0,7.50166666667,0,0,0,7.620975,0,21.0404,0,7.55782391304,0,21.264,10,10,22,22,34,43,59,84,6,5,18,20,25,47,40,99,3,8,16,22,31,42,39,86,1,0
89,52,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,2,22,10,34,28,59,37,6,3,18,10,25,15,39,27,3,8,16,11,31,11,39,14,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,7,0,27,0,52,0,0,0,0,0,8.3039,0,0,0,8.48191034483,0,21.20035,10,2,22,10,34,28,59,37,6,4,18,11,25,16,40,28,3,8,16,18,31,38,39,65,0,0
89,53,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,0,22,1,34,4,59,14,6,0,18,0,25,0,39,4,3,7,16,19,31,47,39,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,22,1,34,4,59,14,6,0,18,0,25,0,40,4,3,7,16,19,31,47,39,72,0,0
89,54,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,1,22,1,34,9,59,10,6,4,18,17,25,25,39,30,3,0,16,0,31,0,39,2,0,3,0,12,0,30,0,67,0,0,0,0,0,6,1,41,0,0,0,5,0,23,0,47,0,7.73619444444,0,21.9202727273,0,7.5246725,0,21.0028,0,8.58669047619,0,21.1664333333,10,4,22,13,34,34,59,71,6,4,18,17,25,31,40,70,3,0,16,5,31,23,39,49,0,0
89,55,0,0,0,0,0,1.0,0,4.0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,3,22,6,34,24,59,55,6,3,18,13,25,32,39,57,3,0,16,2,31,11,39,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,0,3,0,8.1332,0,0,0,0,0,0,0,0,0,0,10,3,22,6,34,24,59,55,6,3,18,13,25,32,40,57,3,0,16,2,31,12,39,42,0,0
89,56,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,1.0,2.0,11.0,0,0,0,0,0,4.0,0,5.0,10,10,22,20,34,39,59,53,6,5,18,19,25,34,39,57,3,7,16,18,31,36,39,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,8,0,24,0,46,0,0,0,0,0,0,0,0,0,8.28587619048,0,21.0503,10,10,22,20,34,39,59,53,6,5,18,19,25,34,40,57,3,7,16,19,31,46,39,81,0,0
89,57,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,6,22,8,34,11,59,18,6,2,18,8,25,8,39,16,3,1,16,2,31,6,39,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,4,0,13,0,18,0,8.2047,0,0,0,0,0,0,0,8.94570833333,0,0,10,6,22,8,34,11,59,19,6,2,18,8,25,8,40,16,3,3,16,6,31,17,39,23,0,0
89,58,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,1.0,10,7,22,16,34,27,59,46,6,6,18,10,25,16,39,28,3,1,16,7,31,11,39,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,22,16,34,27,59,46,6,6,18,10,25,16,40,30,3,1,16,7,31,11,39,23,0,0
89,59,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,7,22,14,34,16,59,33,6,0,18,5,25,9,39,10,3,1,16,4,31,4,39,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,22,14,34,16,59,33,6,0,18,5,25,9,40,10,3,1,16,4,31,4,39,6,0,0
89,60,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,0,22,0,34,0,59,0,6,0,18,0,25,0,39,0,3,0,16,0,31,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,10,0,13,0,0,0,0,0,0,0,0,0,8.99952,0,0,10,0,22,0,34,0,59,0,6,0,18,0,25,0,40,0,3,0,16,1,31,10,39,13,0,0
89,61,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,9,22,15,34,21,59,33,6,0,18,1,25,4,39,11,3,7,16,17,31,18,39,25,0,1,0,4,0,9,0,10,0,0,0,1,0,2,1,9,0,2,0,8,0,19,0,34,0,7.88155,0,0,0,7.56178,0,0,0,8.073912,0,21.0227,10,9,22,16,34,26,59,38,6,0,18,2,25,6,40,20,3,7,16,20,31,31,39,53,1,0
89,62,0,0,0,0,0,0,0,4.0,1.0,0,1.0,0,2.0,0,2.0,2.0,0,0,0,0,0,0,0,0,10,7,22,11,34,12,59,24,6,0,18,8,25,11,39,16,3,0,16,0,31,0,39,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,2,0,2,0,7.275,0,0,0,7.2726,0,0,0,0,0,0,10,7,22,11,34,12,59,25,6,0,18,8,25,11,40,17,3,0,16,1,31,2,39,3,0,0
89,63,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,0,0,0,0,0,0,0,1.0,10,5,22,8,34,25,59,47,6,5,18,8,25,20,39,43,3,1,16,1,31,3,39,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0605,0,0,0,0,0,0,10,5,22,8,34,25,59,47,6,5,18,8,25,20,40,43,3,1,16,1,31,3,39,9,0,0
89,64,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,6,22,7,34,13,59,24,6,4,18,19,25,34,39,45,3,2,16,3,31,9,39,24,0,2,0,10,0,24,0,42,0,0,0,0,0,14,1,41,0,0,0,3,0,13,0,17,0,7.73515625,0,0,0,7.88424358974,0,0,0,8.7693125,0,21.0156,10,6,22,14,34,29,59,56,6,4,18,19,25,41,40,75,3,2,16,6,31,20,39,39,0,0
89,65,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,4,22,6,34,10,59,17,6,1,18,2,25,6,39,18,3,2,16,6,31,13,39,17,0,0,0,0,0,0,0,0,0,0,0,5,0,25,1,35,0,2,0,10,0,34,0,68,0,0,0,0,0,8.14831764706,0,21.2529,0,8.57556818182,0,21.2461181818,10,4,22,6,34,10,59,17,6,1,18,7,25,28,40,47,3,3,16,14,31,38,39,73,0,0
89,66,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,3,22,11,34,16,59,30,6,4,18,18,25,24,39,31,3,0,16,0,31,2,39,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,22,11,34,16,59,30,6,4,18,18,25,24,40,31,3,0,16,0,31,2,39,6,0,0
89,67,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,10,22,15,34,22,59,27,6,3,18,16,25,31,39,44,3,6,16,12,31,14,39,22,0,0,0,0,0,0,0,2,0,0,0,1,0,2,1,6,0,2,0,8,0,17,0,35,0,7.30255,0,0,0,8.381075,0,0,0,8.30519259259,0,0,10,10,22,15,34,22,59,29,6,3,18,16,25,32,40,49,3,7,16,19,31,29,39,54,0,0
89,68,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,1,22,3,34,7,59,12,6,1,18,3,25,7,39,10,3,0,16,0,31,0,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,22,3,34,7,59,12,6,1,18,3,25,7,40,10,3,0,16,0,31,0,39,4,0,0
89,69,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,7,22,10,34,11,59,13,6,1,18,10,25,11,39,13,3,0,16,0,31,0,39,0,0,0,0,3,0,17,0,42,0,0,0,0,0,4,1,33,0,0,0,2,0,12,0,25,0,7.83959230769,0,22.1525,0,7.65666097561,0,0,0,8.65982941176,0,0,10,7,22,12,34,26,59,52,6,1,18,10,25,15,40,46,3,0,16,2,31,12,39,25,0,0
89,70,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,6,22,11,34,13,59,19,6,4,18,17,25,22,39,27,3,7,16,11,31,17,39,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,4,0,4,0,4,0,8.1245,0,0,0,0,0,0,0,0,0,0,10,6,22,11,34,13,59,20,6,4,18,17,25,22,40,27,3,8,16,14,31,20,39,24,0,0
89,71,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,0,22,1,34,5,59,14,6,2,18,2,25,4,39,11,3,0,16,1,31,4,39,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,2,0,11,0,18,0,0,0,0,0,7.91056,0,21.06,0,8.36528571429,0,21.3905,10,0,22,1,34,5,59,14,6,2,18,2,25,4,40,19,3,0,16,3,31,13,39,27,0,0
89,72,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,2.0,0,0,0,0,0,0,0,0,10,1,22,2,34,4,59,5,6,0,18,5,25,8,39,11,3,1,16,3,31,7,39,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1055,0,0,0,0,0,0,10,1,22,2,34,4,59,5,6,0,18,5,25,8,40,13,3,1,16,3,31,7,39,12,1,0
89,73,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,0,22,0,34,1,59,4,6,3,18,3,25,5,39,11,3,0,16,0,31,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.0824,0,0,10,0,22,0,34,1,59,4,6,3,18,3,25,5,40,11,3,0,16,0,31,0,39,1,0,0
89,74,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,8,22,17,34,36,59,56,6,3,18,13,25,31,39,57,3,6,16,13,31,20,39,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,22,17,34,36,59,56,6,3,18,13,25,31,40,57,3,6,16,13,31,20,39,26,0,0
89,75,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,6,22,12,34,12,59,21,6,1,18,4,25,7,39,18,3,0,16,0,31,2,39,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,3,0,7,0,0,0,0,0,0,0,0,0,8.82375,0,0,10,6,22,12,34,12,59,22,6,1,18,4,25,7,40,18,3,0,16,2,31,5,39,11,0,0
89,76,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,1,22,3,34,6,59,13,6,0,18,1,25,2,39,4,3,0,16,1,31,2,39,5,0,0,0,3,0,3,0,3,0,0,0,2,0,11,1,28,0,0,0,1,0,5,0,14,0,8.0569,0,0,0,7.74701333333,0,21.0449,0,8.216375,0,0,10,1,22,6,34,9,59,16,6,0,18,3,25,12,40,30,3,0,16,2,31,7,39,19,0,0
89,77,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,1,22,1,34,7,59,13,6,0,18,1,25,1,39,2,3,0,16,0,31,0,39,0,0,0,0,4,0,12,0,21,0,0,0,0,0,0,1,4,0,1,0,4,0,11,0,19,0,8.06286,0,0,0,7.84433333333,0,0,0,9.0478,0,0,10,1,22,5,34,15,59,29,6,0,18,1,25,1,40,6,3,1,16,4,31,11,39,19,0,0
89,78,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,0,22,1,34,1,59,6,6,0,18,0,25,0,39,1,3,0,16,1,31,1,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,8.53146,0,0,10,0,22,1,34,1,59,6,6,0,18,0,25,0,40,1,3,0,16,1,31,7,39,8,0,0
89,79,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,4,22,12,34,20,59,34,6,2,18,4,25,17,39,48,3,5,16,18,31,27,39,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,22,12,34,20,59,34,6,2,18,4,25,17,40,48,3,5,16,18,31,27,39,41,1,0
89,80,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,0,22,0,34,0,59,0,6,0,18,0,25,0,39,0,3,0,16,0,31,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,22,0,34,0,59,0,6,0,18,0,25,0,40,0,3,0,16,0,31,0,39,0,0,0
89,81,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,1.0,0,0,0,2.0,0,3.0,0,3.0,10,1,22,3,34,6,59,21,6,1,18,3,25,5,39,7,3,1,16,4,31,5,39,13,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,12,0,0,0,1,0,2,0,3,0,9.1452,0,0,0,8.4071,0,0,0,8.205,0,0,10,1,22,3,34,6,59,22,6,1,18,3,25,6,40,18,3,1,16,4,31,5,39,14,0,0
89,82,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,9,22,9,34,12,59,19,6,7,18,16,25,25,39,30,3,4,16,7,31,9,39,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,8,0,1,0,2,0,6,0,11,0,0,0,0,0,7.70495714286,0,0,0,8.74151666667,0,22.0836,10,9,22,9,34,12,59,19,6,7,18,16,25,28,40,38,3,5,16,9,31,15,39,21,0,0
89,83,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,1,22,3,34,5,59,6,6,0,18,0,25,2,39,3,3,0,16,0,31,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.5022,0,0,10,1,22,3,34,5,59,6,6,0,18,0,25,2,40,3,3,0,16,0,31,0,39,1,0,0
89,84,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,5,22,7,34,26,59,42,6,2,18,11,25,14,39,17,3,2,16,4,31,6,39,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,22,7,34,26,59,42,6,2,18,11,25,15,40,18,3,2,16,4,31,6,39,9,0,0
89,85,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,5,22,7,34,12,59,18,6,0,18,2,25,3,39,5,3,0,16,0,31,1,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,22,7,34,12,59,18,6,0,18,2,25,3,40,5,3,0,16,0,31,1,39,2,0,0
89,86,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0,0,0,0,0,0,0,0,10,0,22,6,34,22,59,43,6,1,18,1,25,3,39,8,3,0,16,0,31,0,39,1,0,0,0,0,0,0,0,2,0,0,0,2,0,10,1,49,0,1,0,4,0,18,0,34,0,0,0,24.3602,0,8.244425,0,21.0331666667,0,7.91273823529,0,0,10,0,22,6,34,22,59,44,6,1,18,3,25,13,40,52,3,1,16,4,31,18,39,34,0,0
89,87,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,5,22,6,34,7,59,36,6,0,18,2,25,10,39,33,3,0,16,0,31,16,39,50,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,4,0,7.1821,0,0,0,0,0,0,0,8.83725,0,0,10,5,22,7,34,8,59,37,6,0,18,2,25,11,40,34,3,0,16,0,31,16,39,51,1,1
89,88,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,0,22,0,34,2,59,7,6,2,18,4,25,4,39,4,3,1,16,2,31,2,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,22,0,34,2,59,7,6,2,18,4,25,4,40,4,3,1,16,2,31,2,39,4,0,0
89,90,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,6,22,7,34,10,59,15,6,3,18,10,25,12,39,15,3,0,16,0,31,1,39,2,0,0,0,2,0,14,0,24,0,0,0,0,0,1,1,10,0,0,0,1,0,6,0,15,0,7.66077272727,0,0,0,7.99565,0,0,0,8.84315,0,21.4501,10,6,22,9,34,24,59,39,6,3,18,10,25,13,40,25,3,0,16,1,31,7,39,16,1,0
89,91,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,2,22,7,34,11,59,21,6,2,18,5,25,6,39,8,3,0,16,2,31,3,39,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,22,7,34,11,59,21,6,2,18,5,25,6,40,8,3,0,16,2,31,3,39,7,0,0
90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,1,10,5,15,22,3,1,10,1,12,3,15,9,0,0,0,1,1,2,2,7,0,0,2,0,14,0,24,0,0,0,0,0,1,0,10,0,0,0,1,0,6,0,15,0,7.66077272727,0,0,0,7.99565,0,0,0,8.84315,0,21.4501,0,6,0,9,1,24,5,39,22,3,1,10,1,13,3,25,9,0,0,1,1,7,2,16,7,1,1
90,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,7,1,10,1,15,2,3,4,10,19,12,30,15,31,0,0,0,0,1,0,2,2,0,3,2,14,14,28,24,41,0,0,0,4,1,22,10,61,0,0,1,1,6,12,15,36,7.66077272727,8.40413461538,0,21.0453,7.99565,7.79263207547,0,21.05075,8.84315,8.759016,21.4501,21.0356,6,4,9,15,24,29,39,43,3,4,10,19,13,46,25,85,0,0,1,1,7,12,16,38,0,0
90,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,7,2,10,12,15,25,3,3,10,6,12,9,15,20,0,3,0,5,1,6,2,9,0,0,2,0,14,2,24,2,0,0,0,0,1,0,10,0,0,1,1,2,6,2,15,2,7.66077272727,9.12125,0,0,7.99565,0,0,0,8.84315,9.08835,21.4501,0,6,1,9,2,24,13,39,26,3,3,10,6,13,9,25,20,0,4,1,7,7,8,16,11,0,0
90,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,7,4,10,12,15,24,3,5,10,14,12,24,15,32,0,4,0,12,1,25,2,34,0,2,2,4,14,7,24,7,0,0,0,0,1,1,10,14,0,0,1,4,6,14,15,24,7.66077272727,7.6454,0,21.3903,7.99565,7.99035555556,0,0,8.84315,8.87287647059,21.4501,0,6,5,9,8,24,19,39,31,3,5,10,14,13,24,25,43,0,4,1,14,7,32,16,51,0,0
90,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,7,15,10,23,15,39,3,3,10,13,12,16,15,25,0,8,0,18,1,20,2,24,0,0,2,0,14,0,24,0,0,0,0,0,1,0,10,0,0,0,1,5,6,19,15,31,7.66077272727,0,0,0,7.99565,0,0,0,8.84315,8.65188947368,21.4501,0,6,8,9,15,24,23,39,39,3,3,10,13,13,16,25,25,0,8,1,21,7,36,16,51,0,0
90,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,7,18,10,22,15,30,3,3,10,10,12,20,15,33,0,1,0,2,1,4,2,11,0,0,2,0,14,1,24,1,0,0,0,0,1,0,10,1,0,2,1,10,6,23,15,42,7.66077272727,0,0,0,7.99565,0,0,0,8.84315,8.48997272727,21.4501,0,6,9,9,18,24,23,39,31,3,3,10,10,13,20,25,34,0,3,1,12,7,26,16,50,0,0
90,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,6,1,7,10,10,18,15,37,3,6,10,19,12,25,15,36,0,5,0,16,1,21,2,27,0,1,2,4,14,4,24,4,0,0,0,0,1,0,10,3,0,0,1,2,6,12,15,20,7.66077272727,0,0,0,7.99565,8.0221,0,21.1155,8.84315,8.34535833333,21.4501,21.24372,6,2,9,13,24,21,39,40,3,6,10,19,13,25,25,38,0,5,1,18,7,33,16,46,0,0
90,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,7,7,10,19,15,23,3,4,10,19,12,34,15,38,0,3,0,8,1,16,2,21,0,0,2,0,14,0,24,2,0,0,0,0,1,0,10,0,0,0,1,0,6,0,15,0,7.66077272727,8.073,0,0,7.99565,0,0,0,8.84315,0,21.4501,0,6,4,9,7,24,19,39,25,3,4,10,19,13,34,25,38,0,3,1,8,7,16,16,21,0,0
90,9,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,7,9,10,12,15,22,3,5,10,16,12,31,15,57,0,6,0,18,1,22,2,26,0,1,2,4,14,6,24,8,0,0,0,0,1,6,10,32,0,1,1,9,6,26,15,40,7.66077272727,8.52842,0,0,7.99565,7.50392916667,0,0,8.84315,8.51518333333,21.4501,21.2221,6,3,9,11,24,16,39,27,3,5,10,16,13,32,25,72,0,7,1,21,7,39,16,55,0,1
90,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,7,22,10,42,15,82,3,2,10,8,12,10,15,12,0,0,0,1,1,3,2,4,0,0,2,0,14,0,24,0,0,0,0,0,1,0,10,0,0,0,1,0,6,0,15,1,7.66077272727,0,0,0,7.99565,0,0,0,8.84315,8.1449,21.4501,0,6,12,9,22,24,42,39,82,3,2,10,8,13,10,25,12,0,0,1,1,7,3,16,5,0,0
90,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,7,1,10,7,15,21,3,1,10,1,12,3,15,7,0,0,0,1,1,1,2,1,0,0,2,0,14,0,24,0,0,0,0,0,1,0,10,1,0,0,1,0,6,0,15,0,7.66077272727,0,0,0,7.99565,0,0,0,8.84315,0,21.4501,0,6,1,9,1,24,7,39,21,3,1,10,1,13,3,25,8,0,0,1,1,7,1,16,1,0,0
90,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,7,16,10,25,15,34,3,5,10,20,12,33,15,43,0,7,0,12,1,15,2,21,0,0,2,0,14,0,24,0,0,0,0,3,1,19,10,41,0,0,1,4,6,20,15,22,7.66077272727,0,0,0,7.99565,8.23346774194,0,22.8154333333,8.84315,8.33381538462,21.4501,21.0515,6,9,9,16,24,25,39,34,3,5,10,20,13,42,25,68,0,7,1,16,7,35,16,42,1,1
90,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,7,17,10,39,15,73,3,1,10,2,12,6,15,14,0,0,0,1,1,3,2,10,0,2,2,3,14,3,24,5,0,3,0,6,1,13,10,26,0,0,1,0,6,14,15,34,7.66077272727,8.28603333333,0,0,7.99565,8.17494,0,21.0878,8.84315,8.00710416667,21.4501,0,6,10,9,19,24,41,39,77,3,4,10,7,13,16,25,34,0,0,1,1,7,17,16,42,0,0
90,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,0,10,3,15,13,3,2,10,7,12,12,15,20,0,0,0,0,1,0,2,2,0,0,2,0,14,0,24,0,0,0,0,0,1,0,10,0,0,0,1,1,6,2,15,2,7.66077272727,0,0,0,7.99565,0,0,0,8.84315,0,21.4501,0,6,0,9,0,24,3,39,13,3,2,10,7,13,12,25,20,0,0,1,1,7,2,16,4,0,1
